0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
1164,0.23839760465196114,0.0038534413577113497,0.000564212669415417,45.28360767393423,0.3308591338069309,1.1597278409651848,0.865909259900677,0.5154825278737665,71.62059188845464,0.32982426152701777,0.7025474556679459,0.6230640524955094,0.5369174916141543,43.02739480642579,0.01348387240232147,0.01696184822442863,0.007381617948948614
1165,0.8469985641645958,0.003610891541810021,0.0006478051257547803,48.437068801781884,0.36587558531735237,1.1182629233768628,0.8993100694744203,0.7271838807824289,65.54660444304878,0.4428680457057285,0.595132892507018,0.6076721259768453,0.6202914141779328,41.40782955712932,0.06677032536935988,0.08570569325807015,0.007540090432550364
1166,1.2660619396378445,0.0035345134628110854,0.00069633172843703,23.123266198172217,0.3079720344777198,0.5559079777922142,0.8605310935696451,0.4929759179939868,69.6246373347647,0.3599557915288258,0.6340776002069441,0.6453261769763761,0.5545786415509345,45.54397255859273,0.010011259873656812,0.06849997043273037,0.007037822605170497
1167,0.2749973916782396,0.0037876603929379244,0.0007187774886242296,47.68177366049376,0.3387247717654752,1.0992874897048852,0.8823618314494496,0.5088335301633712,67.38960343966997,0.3294794127808067,0.6863681577615894,0.7045802223078299,0.6833735202749844,38.45060915774271,0.018362559137914364,0.011655425170731674,0.007220145809460555
1168,0.26882367505340127,0.003679240471933852,0.0005189667313664212,44.721876027390564,0.3445543554625362,1.1371675627603242,0.8755777510528474,0.47025198326614714,73.00098892175835,0.32908936371616154,0.7076194657899307,0.7679211418084367,0.5982595032818918,39.691101955860276,0.015232623789855102,0.01428570485497119,0.007783202845578537
1169,1.0003299829281076,0.0036021007077017627,0.0006310809180132657,46.98421076578234,0.38220214206548364,1.1705967381928888,0.8911035451045307,0.49824106810339197,74.38953887672399,0.6030177728817984,0.65605560612598,0.6863976842225125,0.5000147627279247,42.3526758781378,0.012478754331588834,0.010103868118334686,0.007645662337895298
1170,0.45189431133508345,0.00372322980083778,0.0005858706728796477,50.49244939997182,0.3556320333496047,1.148659791597612,0.6137583022874871,0.4803443143730282,75.3093457284081,0.34895246243304245,0.5594480569750827,0.6597982445815802,0.5000694761083894,43.98878655177606,0.02164687590985169,0.015987729547685438,0.007998725466665135
1171,0.3743471022276038,0.0035015287171262306,0.000678624037432147,46.11252403150528,0.30626947251290565,1.0798739927587462,0.8991993858503624,0.5173663512235948,69.28541318959904,0.37568589180002493,0.6258846745912976,0.7266247207034645,0.5754651370352168,40.611842704020845,0.01673258054735221,0.02613198018757499,0.007476703900576682
1172,0.8844803542459236,0.003847170289060086,0.0005357922246299696,49.28428432244614,0.3197007498156978,1.1998705644450538,0.8594704887384443,0.5042380621551316,71.98073575338162,0.42854179514031504,0.6630800448998615,0.7459406743903403,0.5356037877540587,36.02668527449291,0.019468007304289693,0.010027454484401909,0.007889282691543901
1173,0.5332479356068578,0.00376282541273409,0.0006640490337269846,48.550133395013475,0.4054278478661151,1.182188017935393,0.9059953349844093,0.4877903626024126,73.6524710326983,0.4015021522751441,0.6777478045126227,0.6351875707134961,0.7420899231973073,45.357168856132816,0.01170057313601229,0.01820104820166921,0.007340453296151794
1174,0.5822261925604273,0.0038921091564716784,0.0006209501906301656,49.93602383686951,0.4563752068527167,1.1184839315321604,0.888078859853451,0.47430235549114097,65.2322654687091,0.3588759692433278,0.608662585264544,0.6722628532532244,0.6324219084517795,43.814735303691556,0.014414289407646507,0.049458098589959115,0.007774100377874392
1175,0.38257908680262104,0.003569726900971712,0.0007162585922962654,47.46294131184844,0.3700458975181129,1.1997486057699307,0.8690985856980332,0.5111088034786397,67.61255602851881,0.3815273325863827,0.639782761565286,0.6499191757082309,0.5571124210085154,41.51829838133984,0.017366960905513124,0.02191164561392911,0.00710464637470944
1176,0.23705321579363386,0.0036354717748219778,0.0006064970058887471,50.466672237024596,0.33572356542353365,1.1019670035973204,0.9064349365999299,0.49107607159874467,70.9317371359684,0.32916760475355616,0.6933359880021741,0.6983834578922234,0.6611476335349962,37.28056326391065,0.015059619172855622,0.014170625177065497,0.007596659101590424
1177,0.557825984842341,0.003485567516373422,0.0006943885576990735,42.78673696349166,0.3131740360053562,1.1277477577598065,0.9064651279863591,0.4982710424836727,72.8339116566226,0.3431221409135009,0.7050853276767882,0.6122148230450002,0.5857722512053889,35.031367642525524,0.012925581534679174,0.054111780526567434,0.006910364463215601
1178,0.2741802678628529,0.00368785628285636,0.0007375150714339178,44.35477846940214,0.4243868363321123,1.1597371342046332,0.8801866201861704,0.5078554136471167,70.14139385379457,0.36329306990167826,0.6489446156622763,0.6652303327300646,0.6179244177507814,45.82948018586602,0.010060326956028043,0.012462957130571476,0.007429402699895642
1179,0.26025584496102705,0.0038974977247263425,0.0005704539354403833,46.49558335195257,0.3592753312661897,1.0685799804652651,0.8934134114554683,0.4654965307246542,75.03695491535116,0.3934296157370377,0.6688622335611834,0.6872153992629227,0.5201180011773225,42.620402566318035,0.020348040970119434,0.018953247183669693,0.007997055225807065
1180,0.3652803354874794,0.0038982856631390485,0.000644533820409711,48.44035391805809,0.32647171764981614,1.0863567817041833,0.8549736597972166,0.6633569264876731,68.92838074425491,0.35100725541502176,0.4913962705219458,0.7131082972736924,0.5419280833663501,38.95586704612523,0.011391895389984138,0.023738225570707414,0.007770797160364335
1181,0.3205370927782324,0.003790471786614542,0.000545525602308896,45.83616294191169,0.34776618997572073,1.1470708989411604,0.8715778608406634,0.5172701165966306,66.42990113767257,0.4091333442405381,0.7160380354449682,0.7345232102866265,0.5689104946979658,40.25872666122462,0.016242066943803958,0.015473873438679273,0.007261928471410103
1182,0.971053476662858,0.0035800341900861336,0.0006833579994297485,25.82671535551784,0.3229302691243928,1.1721045746005119,0.8842223416522524,0.48394301916432203,63.39217734580748,0.3293227660380442,0.5454977575157463,0.7186345319276004,0.714279782869214,44.53592375938177,0.021861271560452235,0.020610028985015644,0.0075615829143657436
1183,0.973530169813196,0.003635829179314419,0.000736088877910295,49.5041990930541,0.38914892480198515,1.111934101084545,0.7266181900910919,0.4764979476198873,71.66980609355721,0.9745296155105256,0.6897344136286471,0.7540035979074604,0.516199363375925,43.368057791192655,0.01000002452551921,0.010094760717928567,0.00789296670486031
1184,0.3251889495000998,0.0035368442193335144,0.0006603378303855582,43.42021855028985,0.30620886032107686,1.1327531113560925,0.8976900159902804,0.4651387093867803,73.88621692981044,0.39156074307515165,0.6596283328844347,0.6796141253411448,0.6405458585229465,46.15058949631644,0.01840471670013237,0.011548323032607995,0.007681592092124031
1185,0.28699844285303844,0.0037209589970718985,0.0006426078630710116,47.15585064556278,0.3349604712395037,1.0896531454957898,0.8626448197381741,0.5030702457004615,70.29253887185234,0.34122785919336923,0.7040023361968702,0.6284193706112522,0.5945978392652543,37.917113379676344,0.013761663097100592,0.017132527492875176,0.007218903102341933
1186,0.6033141303783488,0.0034710587892599477,0.0005835218133205792,30.956819807009982,0.37698261673327604,1.1846077235520427,0.8754400506394463,0.4925870027659944,72.63964483711992,0.37029809897951377,0.6842818296717604,0.7710316489328185,0.5525107609576541,41.63137759737795,0.011643695767865649,0.013219316865323011,0.007994519266050841
1187,0.39057863390859965,0.0038239452492482,0.0007066680260493317,44.73672277549327,0.3638729541829411,1.0592638755218549,0.8860877586261418,0.49848806960194253,67.71053100071423,0.4206334716392022,0.6195682631466797,0.6977133052760937,0.6149685986324829,44.57692149812693,0.015362135572467465,0.014913226908862588,0.007034975763021795
1188,0.3513727512946236,0.003738820920488093,0.0005940908982873423,50.47538198683663,0.3474528749881229,1.19999570564428,0.8989396639115758,0.5188819622262695,75.3809454869354,0.44381490863573025,0.6716523113827987,0.6505161563051618,0.5301099928551648,39.361539105519576,0.013028905239367884,0.01911915811890621,0.007449877907543541
1189,0.28874073335372785,0.003659155574823738,0.0007526457157876222,47.893220557018694,0.39765522400484904,1.1523775256245767,0.8531362967453617,0.5125666318386334,65.93329722600032,0.37951292517274826,0.70963752330234,0.7432016026091576,0.5894056266676411,42.85766431447286,0.017298426267141422,0.0128068958469914,0.00778385526300905
1190,0.25708731498850296,0.003504693708608093,0.0006226145046087805,48.77487584720286,0.44187510669111096,1.106986199816966,0.8921758339993525,0.4845079350914711,68.7509802131005,0.465668997014347,0.697570699413237,0.601792637899496,0.5009861655341049,40.691213946028675,0.010051390545524857,0.016662162930156037,0.007995568160938658
1191,0.47113693612771934,0.0035855961474070357,0.0007223468395222571,45.41567693507911,0.3020948515992152,1.1398046551250969,0.8707089584434562,0.5051102003548174,64.69426262947816,0.36285570296111774,0.4396105395694392,0.6376638638750505,0.6661187569725084,36.39360025001995,0.019707297886854283,0.02076516760625004,0.007333437510355438
1192,0.6627271410512764,0.0037947723510210114,0.0006703945246778499,46.48652580117559,0.3157386990458971,1.1630058538434576,0.712298440446265,0.474844027171784,71.07659566224415,0.34206960472549647,0.7188897122949616,0.6652710222456893,0.5719059610974079,46.573770484175206,0.014497402354031783,0.010020228245880752,0.007568219933884135
1193,0.4699394598604604,0.0036887916748287097,0.0006892797423099904,49.33099989098395,0.3304964667713911,1.1240247235940146,0.8847034934740324,0.48918408146496634,72.58708312367824,0.408070141614488,0.6420025870237582,0.7236816756665743,0.6477476802342524,45.047297210124114,0.012534317695810511,0.02248966773514311,0.00787736564896727
1194,0.23484206707688654,0.003620964874404729,0.0005646582718293956,48.053330412804435,0.3710137474080828,1.1778056496859826,0.8592962723307086,0.5153003251172888,74.25823159062853,0.32903348319551284,0.6585733575490758,0.7046814995234141,0.5389915704521396,43.566127240652975,0.02200576809266209,0.014100159973721193,0.0071645239256467345
1195,0.4519670942318922,0.003553234707762858,0.0005172669853308001,47.17852031038888,0.3580955464918813,1.0788480607880342,0.6816254400592141,0.4970339134808756,70.40720321321143,0.35192469235113083,0.6800174447486123,0.6176890631276017,0.6891241354618127,41.76412910586292,0.0183692929968392,0.010037991740895584,0.007713808841869726
1196,0.32140503019635447,0.003463224707553734,0.0007418667936148507,44.02143557675532,0.33806016634378316,1.0978900128677138,0.8764937788880803,0.5095763854532395,68.10741035908558,0.3739362189469971,0.6332552257705911,0.6814228192571793,0.6139219824161158,39.2417155689216,0.016000116416391045,0.011718291212883529,0.006941627823479481
1197,0.27362219060428317,0.0038968015500219005,0.0006549146989948357,45.94064651735576,0.3020262326355119,1.1335142944302643,0.8984046587225064,0.5196861288642187,66.78499490895632,0.48660389647792535,0.6499557014249412,0.6703816352824638,0.5172659422027848,46.06056369211602,0.011380604178271518,0.018041572086707945,0.0075097983061705575
1198,0.4507011502089186,0.003756764804894512,0.0006123166762523616,49.91839547296579,0.4155149711271838,1.0642595487955877,0.8656174278960659,0.4809971033118099,71.68228496458313,0.4326030721377246,0.5784199046088471,0.6959124437818127,0.5586004838288979,37.86445204686097,0.014022162526241411,0.025781234211923958,0.007346151527414018
1199,0.2426336828780364,0.0038267902352284344,0.0005017370808785455,48.84411717343566,0.32123499820432017,1.1525657625301704,0.850043872188775,0.47036042765478764,75.20617279510493,0.3291941582532133,0.6938612374266949,0.6536090345881118,0.5748902030062499,42.360384300986276,0.020409388885461587,0.015341825164167709,0.007653449381109158
1200,0.30292442613392256,0.0035225976730629935,0.0007196181021980207,44.97554394053893,0.34949572523338435,1.113622438089238,0.8902566085760623,0.5060306745033045,73.79132643017466,0.39434331193720323,0.6644143648499384,0.7577608183056729,0.63150420547637,40.58320420684746,0.016869927757129664,0.01155367265350344,0.0078081746849760995
1201,0.30465990052970615,0.0036625206814034773,0.0005532003284664455,42.317301793121416,0.31073757014389297,1.1696816519813091,0.9060026737034264,0.5264491782073178,69.5838122278236,0.36239886964787216,0.6741765674607847,0.7363523469260537,0.6047331357232092,44.08433934687592,0.012522829891920554,0.013573669097195918,0.007108351238192226
1202,0.5402915851437542,0.0038966985885805815,0.0007090387607037112,47.66688523485557,0.3275531428272025,1.18319163613175,0.9055594521851297,0.4931401460159555,75.74014513193316,0.3416303507409549,0.7133170860001654,0.7119641450190045,0.8332126125758795,45.73457331751225,0.018497610671462952,0.023737191781192553,0.007481200356424962
1203,0.2765214355885304,0.0033896033164446354,0.0006298883703166667,50.49128143771756,0.35659825446524124,1.096385496846975,0.8815641256485837,0.49961723477114184,72.5950755228196,0.3848618273639226,0.6037722788599511,0.6328280843382265,0.5259713352841455,46.96640247536105,0.015527587565367023,0.016729315986388826,0.007887200064935904
1204,0.8998720926549858,0.0036033502852434954,0.0006801666224612046,29.260366550661633,0.3836997439523749,1.1294424578942068,0.5959669176749187,0.4873966919463527,63.64446202034085,0.7914766565186383,0.7008621082614261,0.6889091989609891,0.5525950749588167,42.941460429629885,0.013395621229643563,0.019874541959101433,0.007592512743037347
1205,0.7843683608636222,0.0023327298164483893,0.0007563934118118365,46.732595785446094,0.34078905040670104,1.142348518581411,0.8768503623015379,0.5132363322941715,69.18745336155813,0.32926416038830647,0.6244541797410936,0.6764105122742783,0.5008823273824522,44.93701563083812,0.011314179682568095,0.015441995595667253,0.007290351666248049
1206,0.2681200668184484,0.003705133343318921,0.0006005326032566265,49.30429488636013,0.3161728131970022,1.15961286832929,0.8922466595928104,0.5210121240908296,67.1422254657489,0.41606882545691465,0.6849438550127814,0.7275350396902682,0.5004558856917312,38.34195442898377,0.022409232288111244,0.01817062591829498,0.007679460536175815
1207,0.19985885793445668,0.0038561499338509225,0.0006944961341472821,48.294369054883575,0.39150472798103003,1.0746341386542597,0.9059041633986535,0.4794539421751254,71.13099053601631,0.3523692262738388,0.7193220540091073,0.6611828589215031,0.5875350871172407,41.05082779233418,0.010124779259914118,0.01281363550409688,0.007896292967034032
1208,0.40598260065849245,0.003851401869989589,0.0005399451708589937,49.688617138887,0.40623798120718996,1.0498231458813196,0.8985746670771477,0.4676783992774016,62.81325005728049,0.371930706236657,0.7233814065780414,0.6008973936365859,0.734280492420762,37.08970230018494,0.04270563456743598,0.011422288122249626,0.007852408192876798
1209,0.6550993849193278,0.0038577480046375254,0.0005818619121603264,48.69830332534161,0.42862806444832474,1.0766082475939207,0.5397099772299166,0.4765554915132259,64.90014963378657,0.4064708166033467,0.7193251595380747,0.614467621100748,0.7151333876229424,39.33946080634576,0.05011221297226917,0.01337768086569701,0.007980198383695075
1210,0.32252820574859875,0.003786524438203818,0.0006375782941116645,50.485914163611476,0.4308878836656645,1.0808393891683377,0.8988405743796817,0.48238569621839,65.51537604024486,0.3505797244518891,0.7254712208389579,0.5876127387058875,0.778241244809786,36.07961200715768,0.01704365041760447,0.011734343976169938,0.00799089851428755
1211,0.31098532947233437,0.0038963143637422244,0.0006615319872628034,48.265733474017836,0.42104562134407636,1.0548726078684127,0.8999687312301476,0.46972639181412157,68.25584401470815,0.39323877339829827,0.707882723314821,0.6231399887571921,0.6816724316282216,35.164813561860306,0.01964930419792655,0.011449750829806472,0.007988367648678048
1212,0.7595605293353489,0.003836494320663661,0.0006130306049126586,47.12071161988031,0.43566942728632235,0.7375523739390701,0.9055912818740982,0.4760601709858874,70.73778113408898,0.32905910961587703,0.7175955625620315,0.5947605987666429,0.668227800422727,37.59645263248354,0.01485755772822854,0.014457146256957015,0.0077757666753559725
1213,0.37113633077136804,0.003894436264520111,0.0006938158856153161,49.78970534441763,0.39729976763787944,1.0407672706781703,0.8917683473219553,0.46892498276418954,66.62098681910489,0.37737251431919705,0.7300773632730173,0.6401355691124224,0.7611076781895956,40.17891141852075,0.012080163540283639,0.012707631622868124,0.007830925816188284
1214,0.5442622228798673,0.0037593649822136926,0.0007404931709167927,45.64914789037519,0.44935518935550833,1.0910492264533591,0.9062164595688263,0.4660532747207715,71.38431736207201,0.4285130058160557,0.709410138195184,0.605948756899496,0.7031376786541452,35.78332525909448,0.05335201489274946,0.015707587458152397,0.00799811881777943
1215,0.3405363909622447,0.003845749452070832,0.0005727103251059862,46.374863311683136,0.4059565550171621,1.0577771570679857,0.9063290429089756,0.481200357582261,69.1672658572367,0.36453790720707935,0.5158762734755501,0.6470162133852707,0.644014561516009,36.84928709782186,0.02111011999469751,0.01331506627261572,0.007892813922199064
1216,0.31004418977009174,0.0037931160207346245,0.0006465567388509619,48.99465181135267,0.41999963251124284,1.0705345934407715,0.8869186860330651,0.46500685098726346,68.18264168151097,0.3479439675993677,0.4610615728957662,0.6252526392440773,0.6577320986420443,38.654307557367716,0.013833817925172062,0.010312710018808662,0.007720754838433093
1217,0.45258858428607596,0.0037383663313194115,0.0005998164801230284,50.4664944422563,0.39222854793371564,1.1021931821335194,0.8985622580765948,0.474817423777306,66.30995793673824,0.4501433735316494,0.6989116558331806,0.658116911831024,0.6285477812385589,41.208374256621774,0.08128784392019356,0.011273755896457394,0.007424118811353253
1218,0.2068878735844466,0.0038937743479715062,0.0006694177224609943,48.18703892995791,0.4077973966763311,1.0650920559396848,0.90515205859443,0.4653048677659632,64.3988647538211,0.3407099586216295,0.7222514033272778,0.6331951541591911,0.6011022015663227,40.20712718816436,0.010052813393116056,0.014144996884842385,0.007664997678061898
1219,0.5103704840088312,0.0038909446583703963,0.0006692383131410699,43.48932565315408,0.4107798956657368,1.027283396718423,0.9045692906575155,0.4714771858809652,64.22752295403691,0.3994350074818081,0.7167631187229633,0.5840691843389703,0.8083002998298503,36.037780716610655,0.011196122453944574,0.020770805627186785,0.007511899788848293
1220,0.41567624993005153,0.00385852677703406,0.0006328671862418677,45.360558440000574,0.4121391867106396,1.0455124788100005,0.9060183648800746,0.4665195947022252,62.982389889862006,0.3849590922470158,0.6917753758992953,0.6348134294453547,0.6847308723071842,37.61953143205297,0.0101571958820881,0.021940659682392588,0.007727103009042183
1221,0.49138603211957693,0.003895205543201331,0.0006710189659234601,47.41988189749886,0.4302193456727381,1.0148162989813734,0.9053768022928087,0.47169682660696716,70.21264552793151,0.42548130751568014,0.7360956088433146,0.607575783769201,0.7011996366269009,36.608848840157236,0.01588544138419222,0.019627301468407604,0.0076219313435452575
1222,0.5429470398476379,0.0038315727533450076,0.0006194013242803193,44.11736799097469,0.4488600408447327,1.038515699370499,0.7366840038549298,0.46514336728437944,62.221535060821566,0.41122029576014224,0.7221290552325875,0.6138063478164676,0.613113055230404,38.44168438641629,0.013273398351563069,0.024946237343092554,0.007895431079411873
1223,0.5128804881390306,0.0037873154767526715,0.0006954419849949892,46.189020631650706,0.46197825738431364,1.065339105416356,0.9054857841409517,0.46505311591423887,65.86574722268301,0.36544359631298234,0.7052914671005395,0.6448734160479875,0.7351704895633162,35.03313470505421,0.010092112988801347,0.027329270637976695,0.007419430473110505
1224,0.744493378374097,0.00385209202059439,0.0006451770937055324,35.744285021163556,0.3943873243841575,1.0226777904543636,0.8926888499717859,0.47458635824083206,74.05954177060136,0.4575752576787959,0.6981005781887764,0.6184296918377402,0.650934130766835,39.58929015495711,0.010079729497655596,0.07461671906539977,0.007995934038748263
1225,0.8907296840944504,0.003895168086219292,0.0005323908961551513,48.02558996050957,0.40219251576077875,0.6647935271532972,0.8841000639468172,0.48035333045551964,69.42060436160152,0.43663243261804047,0.7100978307105645,0.5960395399087064,0.6729380412632573,35.90335182075997,0.018442570113541095,0.0635845678490157,0.007999817934982095
1226,0.9561783724055908,0.002229312046294749,0.0005506532249184316,44.61729342326982,0.41492655430036346,1.057522311205951,0.5538578201371476,0.47692583532613625,64.52742091621096,0.47314796290049765,0.6777647359724958,0.6613641495207683,0.595998302101516,35.09219795034719,0.011596901184000887,0.018502266135677715,0.007229517295186837
1227,0.2728356745001079,0.0037847030965804307,0.0005934718736450527,47.12743634624344,0.4278177870195955,1.03713203022904,0.8986630470850788,0.4650676017105416,67.3521642243571,0.3413473511700682,0.6942289273232585,0.6354920019984309,0.6284536279852477,37.935830394561094,0.010016210492942091,0.01718013842621708,0.0077535405657993195
1228,0.5090103507412145,0.0037371028415441308,0.0006800751314802122,49.29346968353614,0.4349699025273138,1.0734145459293256,0.9054257308480049,0.46505894556370575,71.81760877487613,0.3798299874296496,0.7354716127379491,0.6611466548770041,0.7191239355136083,40.22063462979698,0.010000526988493866,0.022359617252428576,0.007555483769804871
1229,0.5386301713234588,0.003849901056137342,0.0005000145910428806,46.53607754149491,0.40996670448057526,1.061425649558378,0.9060529201169697,0.4825259278334342,73.1039504752193,0.3543078827182319,0.7247421313562796,0.6249281049022635,0.5842751268862406,39.47202671923353,0.014727156812211904,0.010002287790427347,0.007658847300124251
1230,0.34323901923372024,0.0038962583756286823,0.0007256270871672958,45.39435073841403,0.43963227335429833,1.008596620650647,0.9057759824949664,0.4877421635691027,70.35530440649785,0.40072266923727756,0.6713861358647067,0.5754898197586974,0.6433899313110203,36.928732557353236,0.016927996132386137,0.015487087241966211,0.007999615294394885
1231,1.2459589665022257,0.001728342391695188,0.0005660384255910126,24.46775957068584,0.44133634727444054,0.9876689119046161,0.8927786962076023,0.4768571937103101,74.52935299188108,0.38999071187536866,0.7067274743314029,0.6459439165577838,0.5973423113698342,40.957759265842455,0.013885385716342895,0.018456909527743346,0.0073595839236085
1232,0.3922876360795962,0.003799698465124815,0.0006593306187543026,48.24946744325543,0.42393109433307535,1.0857932691348486,0.88345629597962,0.47224209870829204,63.44427949318745,0.36419501311160507,0.6852992735907846,0.6713538764819136,0.6219523914477947,38.36475589422789,0.012782149229788285,0.023299761132605443,0.007880631025109013
1233,0.9359252696451391,0.002139441525132794,0.0006242292399319915,42.794664370358404,0.38886898498055983,1.0503114604658583,0.8931827050886147,0.488916405439108,65.15972907590354,0.37535393286823915,0.7198724289495955,0.6545523131689271,0.6642592204270061,35.0615039553245,0.05964448673428837,0.02011523641116885,0.007800508987865264
1234,0.2855254052652642,0.0037110879112884887,0.0006459177798690118,47.60538310347503,0.3963515719162306,1.0717110949649868,0.8790710282979595,0.4807177587710715,68.38477256327795,0.3405782225301237,0.7403030129361414,0.5952031938542905,0.6848449107513431,39.05349192824043,0.019525524519859762,0.014111910960852327,0.007999261634667807
1235,0.2890502166471405,0.003769403813305137,0.0007010325348053683,50.49905286581018,0.45445768251206115,1.037955258653178,0.9057353359905098,0.4887860004059979,71.3419955013353,0.35264994297391083,0.6646555211160357,0.6120805938688073,0.603366945060446,41.66378073986897,0.015908197900236634,0.01725169022184261,0.007420865138447707
1236,0.5806831012935859,0.0038064462130983434,0.0005992240841090941,49.708261956687984,0.41530286227074475,0.958592490380152,0.9062907215648386,0.47083680804882816,66.94788035285838,0.7146751948338025,0.7139157577313324,0.6277354019748906,0.6435643017767464,37.615216742203245,0.017256672257769386,0.015363573532655045,0.0075223818961364175
1237,0.4514446878437435,0.0036880027121557004,0.0006817114936273336,46.81963559343922,0.3835996925410202,0.8637876399511064,0.8970428646710555,0.48138135975647783,69.76233032452284,0.4209506202671543,0.7007162062287099,0.6803448945366077,0.5768282817360104,40.54404394646133,0.022757495149870185,0.020631086114731318,0.00724540636451306
1238,0.5005928795780862,0.0038899542322801592,0.0007163442782190173,48.95788855694439,0.40154619228272986,1.0890566738813179,0.8875141974319515,0.49288926115167303,73.49132866987944,0.4060253359714912,0.4838173060863341,0.6414525868612103,0.7507798356826503,39.35159528053619,0.011342728731504466,0.0165589365944686,0.007691379411101623
1239,0.5818164870202066,0.0038452229989533134,0.0005832233071472759,45.94626795687366,0.4036579383076199,1.0276953260294623,0.875086132179095,0.6561519770247628,74.79710834364525,0.38965327294844077,0.6905026638183341,0.669616817398967,0.8722751946517717,36.28967852077301,0.01477344922606087,0.01910874243186513,0.007113313487677096
1240,0.31881790694117285,0.0037227674306098044,0.000630802198746394,43.66125488658484,0.38511132144177446,1.0508919725821317,0.8836809468120236,0.4789652906959026,76.23890517325393,0.3631140728571088,0.6525101110441048,0.6540869453403045,0.6158407961074,42.219411395414895,0.020855289839198998,0.013276814212628076,0.007870132395875659
1241,0.32034658193485926,0.0038151027544724267,0.000661591823317974,41.682450560730075,0.4228046884202218,1.0725415805621445,0.8978074820623572,0.4702326907182616,61.64305900870471,0.3432061911483521,0.6701125188625043,0.683991003053113,0.5600049056733402,40.465958361779535,0.012986063207885907,0.02533030467576578,0.0076065482802111116
1242,0.33473339500384286,0.0037591834395481884,0.0006105770701408199,45.152420500626214,0.4458582521723081,1.1055984634680112,0.867416345866035,0.4864346671964971,72.03948655733683,0.32975181157457834,0.728886325285166,0.6349283598679216,0.5941250895564035,37.489595982554185,0.018456230148173394,0.021737832590974834,0.006988095969014971
1243,0.4509533216334402,0.0036550284549152125,0.0007344183971483646,49.92091129792115,0.4166861325006621,1.0018741860926323,0.6421238804410117,0.4948989838610797,68.84053131990143,0.32918903761132334,0.6832556621567142,0.5871036681103668,0.6622089039098528,41.389804835179724,0.016602997638043605,0.014482585962273467,0.007773183964606265
1244,0.5664053693553,0.0037063381880631328,0.0006850832929953777,48.12484212809296,0.3764653252032181,1.088384126172594,0.8899579394432853,0.4754478463968244,65.72138247154624,0.4474919489135006,0.42792211725474183,0.694937992330183,1.012105275787963,38.58494414430174,0.011589952376386119,0.0162721379499655,0.007383341799260186
1245,0.5000940901824347,0.0038934630891947907,0.0007074968163925428,44.45510012478194,0.3892271840717737,1.1105546907279014,0.8777922140651866,0.48696342134348464,70.4420771850142,0.37869178065926856,0.7396362233988535,0.6660345907592067,0.6347691725529694,40.10219473365936,0.07015868391326847,0.017942200273421048,0.00750916304270477
1246,0.5565137638842994,0.0037605633645639656,0.0005163637755957432,47.46079595117254,0.4019276535584613,1.060983385226782,0.8962729052137492,0.49587504186351056,75.63942828003536,0.41171589391207475,0.7121426404133013,0.6046636685896689,0.6978751588862215,42.153146701359,0.014241826277615362,0.023661743981713522,0.007894370407509524
1247,0.32543261071514784,0.0038908389806265003,0.0005641204111762332,49.029550207979945,0.39176004802796044,1.0767293208345519,0.863103867396271,0.48291736665478463,72.95007944350249,0.3550354212081725,0.6431026706518599,0.6194822101287095,0.5451967262010279,36.758100117745556,0.044491131119607605,0.012873841739002316,0.0071489963935081014
1248,1.086487496459752,0.001818054183965129,0.000649589787102863,45.976620528617524,0.3783557849101397,0.8800811070063244,0.9059296046440043,0.7348053907580285,67.37756527814565,0.3969712467858693,0.5952846881640343,0.56390908542127,0.5711769272731128,43.2445876469188,0.010004244025336579,0.011619014579707144,0.0073011398433644875
1249,0.6384633573873782,0.0038980773560475866,0.0007621294619113568,48.339460550163246,0.41103745282653603,1.025919355232625,0.9060939554155907,0.47206865466590164,71.18930803783078,0.6451840391967067,0.6973796463481116,0.6487041812179551,0.6063829050510634,39.00277608433861,0.01957344387702467,0.019625983616573806,0.007696777907824977
1250,0.5211403009530202,0.0038978044156252707,0.0005388047296000326,47.02704839132153,0.3978008088655661,1.0956460652080067,0.5763329899935964,0.4656075413047033,64.13394423166545,0.43624061803653236,0.6768502939901575,0.6842687542287115,0.5836340325767664,40.85891026775726,0.015335473350292235,0.014259451046941266,0.0076054910060902705
1251,0.8176268386970656,0.0038232702732055807,0.0005904401779622116,49.703873627843265,0.4278054050435078,1.1170393516995982,0.6061947966079855,0.4947125696913358,73.82687207941889,0.3699705542533036,0.7213972481235079,0.6722630810988817,0.78522075470097,35.18398999168451,0.012796737745851033,0.06634404774199407,0.007803700025243562
1252,1.16406974077291,0.00356647343217543,0.0007502378196667972,46.538152813068365,0.4365753241495016,0.5030710249751889,0.6903536262990716,0.4850879554522042,68.91128213733036,0.34385457295810556,0.6586968436370125,0.6331317385568135,0.5545432538142747,39.866406352984036,0.01797524417940155,0.02143410314258304,0.007497364607246222
1253,0.40176218396683006,0.0036731554421221384,0.0006110859224010956,44.7919621719884,0.3725591230856607,1.049638558171047,0.8822183537655567,0.6910935422764606,72.1271418043753,0.3855119645542357,0.7058987859856088,0.7030036331332027,0.6270207835105702,35.067285457105854,0.021482093133009188,0.016005207676643127,0.007243805221867788
